"Generation","Fitness"
"5561","1.0000000000000107"
"5562","1.0000000000000107"
"5563","1.0000000000000107"
"5564","1.0000000000000107"
"5565","1.0000000000000107"
"5566","1.0000000000000107"
"5567","1.0000000000000107"
"5568","1.0000000000000107"
"5569","1.0000000000000107"
"5570","1.0000000000000107"
"5571","1.0000000000000107"
"5572","1.0000000000000107"
"5573","1.0000000000000107"
"5574","1.0000000000000107"
"5575","1.0000000000000107"
"5576","1.0000000000000107"
"5577","1.0000000000000107"
"5578","1.0000000000000107"
"5579","1.0000000000000107"
"5580","1.0000000000000107"
"5581","1.0000000000000107"
"5582","1.0000000000000107"
"5583","1.0000000000000107"
"5584","1.0000000000000107"
"5585","1.0000000000000107"
"5586","1.0000000000000107"
"5587","1.0000000000000107"
"5588","1.0000000000000107"
"5589","1.0000000000000107"
"5590","1.0000000000000107"
"5591","1.0000000000000107"
"5592","1.0000000000000107"
"5593","1.0000000000000107"
"5594","1.0000000000000107"
"5595","1.0000000000000107"
"5596","1.0000000000000107"
"5597","1.0000000000000107"
"5598","1.0000000000000107"
"5599","1.0000000000000107"
"5600","1.0000000000000107"
"5601","1.0000000000000107"
"5602","1.0000000000000107"
"5603","1.0000000000000107"
"5604","1.0000000000000107"
"5605","1.0000000000000107"
"5606","1.0000000000000107"
"5607","1.0000000000000107"
"5608","1.0000000000000107"
"5609","1.0000000000000107"
"5610","1.0000000000000107"
"5611","1.0000000000000107"
"5612","1.0000000000000107"
"5613","1.0000000000000107"
"5614","1.0000000000000107"
"5615","1.0000000000000107"
"5616","1.0000000000000107"
"5617","1.0000000000000107"
"5618","1.0000000000000107"
"5619","1.0000000000000107"
"5620","1.0000000000000107"
"5621","1.0000000000000107"
"5622","1.0000000000000107"
"5623","1.0000000000000107"
"5624","1.0000000000000107"
"5625","1.0000000000000107"
"5626","1.0000000000000107"
"5627","1.0000000000000107"
"5628","1.0000000000000107"
"5629","1.0000000000000107"
"5630","1.0000000000000107"
"5631","1.0000000000000107"
"5632","1.0000000000000107"
"5633","1.0000000000000107"
"5634","1.0000000000000107"
"5635","1.0000000000000107"
"5636","1.0000000000000107"
"5637","1.0000000000000107"
"5638","1.0000000000000107"
"5639","1.0000000000000107"
"5640","1.0000000000000107"
"5641","1.0000000000000107"
"5642","1.0000000000000107"
"5643","1.0000000000000107"
"5644","1.0000000000000107"
"5645","1.0000000000000107"
"5646","1.0000000000000107"
"5647","1.0000000000000107"
"5648","1.0000000000000107"
"5649","1.0000000000000107"
"5650","1.0000000000000107"
"5651","1.0000000000000107"
"5652","1.0000000000000107"
"5653","1.0000000000000107"
"5654","1.0000000000000107"
"5655","1.0000000000000107"
"5656","1.0000000000000107"
"5657","1.0000000000000107"
"5658","1.0000000000000107"
"5659","1.0000000000000107"
"5660","1.0000000000000107"
"5661","1.0000000000000107"
"5662","1.0000000000000107"
"5663","1.0000000000000107"
"5664","1.0000000000000107"
"5665","1.0000000000000107"
"5666","1.0000000000000107"
"5667","1.0000000000000107"
"5668","1.0000000000000107"
"5669","1.0000000000000107"
"5670","1.0000000000000107"
"5671","1.0000000000000107"
"5672","1.0000000000000107"
"5673","1.0000000000000107"
"5674","1.0000000000000107"
"5675","1.0000000000000107"
"5676","1.0000000000000107"
"5677","1.0000000000000107"
"5678","1.0000000000000107"
"5679","1.0000000000000107"
"5680","1.0000000000000107"
"5681","1.0000000000000107"
"5682","1.0000000000000107"
"5683","1.0000000000000107"
"5684","1.0000000000000107"
"5685","1.0000000000000107"
"5686","1.0000000000000107"
"5687","1.0000000000000107"
"5688","1.0000000000000107"
"5689","1.0000000000000107"
"5690","1.0000000000000107"
"5691","1.0000000000000107"
"5692","1.0000000000000107"
"5693","1.0000000000000107"
"5694","1.0000000000000107"
"5695","1.0000000000000107"
"5696","1.0000000000000107"
"5697","1.0000000000000107"
"5698","1.0000000000000107"
"5699","1.0000000000000107"
"5700","1.0000000000000107"
"5701","1.0000000000000107"
"5702","1.0000000000000107"
"5703","1.0000000000000107"
"5704","1.0000000000000107"
"5705","1.0000000000000107"
"5706","1.0000000000000107"
"5707","1.0000000000000107"
"5708","1.0000000000000107"
"5709","1.0000000000000107"
"5710","1.0000000000000107"
"5711","1.0000000000000107"
"5712","1.0000000000000107"
"5713","1.0000000000000107"
"5714","1.0000000000000107"
"5715","1.0000000000000107"
"5716","1.0000000000000107"
"5717","1.0000000000000107"
"5718","1.0000000000000107"
"5719","1.0000000000000107"
"5720","1.0000000000000107"
"5721","1.0000000000000107"
"5722","1.0000000000000107"
"5723","1.0000000000000107"
"5724","1.0000000000000107"
"5725","1.0000000000000107"
"5726","1.0000000000000107"
"5727","1.0000000000000107"
"5728","1.0000000000000107"
"5729","1.0000000000000107"
"5730","1.0000000000000107"
"5731","1.0000000000000107"
"5732","1.0000000000000107"
"5733","1.0000000000000107"
"5734","1.0000000000000107"
"5735","1.0000000000000107"
"5736","1.0000000000000107"
"5737","1.0000000000000107"
"5738","1.0000000000000107"
"5739","1.0000000000000107"
"5740","1.0000000000000107"
"5741","1.0000000000000107"
"5742","1.0000000000000107"
"5743","1.0000000000000107"
"5744","1.0000000000000107"
"5745","1.0000000000000107"
"5746","1.0000000000000107"
"5747","1.0000000000000107"
"5748","1.0000000000000107"
"5749","1.0000000000000107"
"5750","1.0000000000000107"
"5751","1.0000000000000107"
"5752","1.0000000000000107"
"5753","1.0000000000000107"
"5754","1.0000000000000107"
"5755","1.0000000000000107"
"5756","1.0000000000000107"
"5757","1.0000000000000107"
"5758","1.0000000000000107"
"5759","1.0000000000000107"
"5760","1.0000000000000107"
"5761","1.0000000000000107"
"5762","1.0000000000000107"
"5763","1.0000000000000107"
"5764","1.0000000000000107"
"5765","1.0000000000000107"
"5766","1.0000000000000107"
"5767","1.0000000000000107"
"5768","1.0000000000000107"
"5769","1.0000000000000107"
"5770","1.0000000000000107"
"5771","1.0000000000000107"
"5772","1.0000000000000107"
"5773","1.0000000000000107"
"5774","1.0000000000000107"
"5775","1.0000000000000107"
"5776","1.0000000000000107"
"5777","1.0000000000000107"
"5778","1.0000000000000107"
"5779","1.0000000000000107"
"5780","1.0000000000000107"
"5781","1.0000000000000107"
"5782","1.0000000000000107"
"5783","1.0000000000000107"
"5784","1.0000000000000107"
"5785","1.0000000000000107"
"5786","1.0000000000000107"
"5787","1.0000000000000107"
"5788","1.0000000000000107"
"5789","1.0000000000000107"
"5790","1.0000000000000107"
"5791","1.0000000000000107"
"5792","1.0000000000000107"
"5793","1.0000000000000107"
"5794","1.0000000000000107"
"5795","1.0000000000000107"
"5796","1.0000000000000107"
"5797","1.0000000000000107"
"5798","1.0000000000000107"
"5799","1.0000000000000107"
"5800","1.0000000000000107"
"5801","1.0000000000000107"
"5802","1.0000000000000107"
"5803","1.0000000000000107"
"5804","1.0000000000000107"
"5805","1.0000000000000107"
"5806","1.0000000000000107"
"5807","1.0000000000000107"
"5808","1.0000000000000107"
"5809","1.0000000000000107"
"5810","1.0000000000000107"
"5811","1.0000000000000107"
"5812","1.0000000000000107"
"5813","1.0000000000000107"
"5814","1.0000000000000107"
"5815","1.0000000000000107"
"5816","1.0000000000000107"
"5817","1.0000000000000107"
"5818","1.0000000000000107"
"5819","1.0000000000000107"
"5820","1.0000000000000107"
"5821","1.0000000000000107"
"5822","1.0000000000000107"
"5823","1.0000000000000107"
"5824","1.0000000000000107"
"5825","1.0000000000000107"
"5826","1.0000000000000107"
"5827","1.0000000000000107"
"5828","1.0000000000000107"
"5829","1.0000000000000107"
"5830","1.0000000000000107"
"5831","1.0000000000000107"
"5832","1.0000000000000107"
"5833","1.0000000000000107"
"5834","1.0000000000000107"
"5835","1.0000000000000107"
"5836","1.0000000000000107"
"5837","1.0000000000000107"
"5838","1.0000000000000107"
"5839","1.0000000000000107"
"5840","1.0000000000000107"
"5841","1.0000000000000107"
"5842","1.0000000000000107"
"5843","1.0000000000000107"
"5844","1.0000000000000107"
"5845","1.0000000000000107"
"5846","1.0000000000000107"
"5847","1.0000000000000107"
"5848","1.0000000000000107"
"5849","1.0000000000000107"
"5850","1.0000000000000107"
"5851","1.0000000000000107"
"5852","1.0000000000000107"
"5853","1.0000000000000107"
"5854","1.0000000000000107"
"5855","1.0000000000000107"
"5856","1.0000000000000107"
"5857","1.0000000000000107"
"5858","1.0000000000000107"
"5859","1.0000000000000107"
"5860","1.0000000000000107"
"5861","1.0000000000000107"
"5862","1.0000000000000107"
"5863","1.0000000000000107"
"5864","1.0000000000000107"
"5865","1.0000000000000107"
"5866","1.0000000000000107"
"5867","1.0000000000000107"
"5868","1.0000000000000107"
"5869","1.0000000000000107"
"5870","1.0000000000000107"
"5871","1.0000000000000107"
"5872","1.0000000000000107"
"5873","1.0000000000000107"
"5874","1.0000000000000107"
"5875","1.0000000000000107"
"5876","1.0000000000000107"
"5877","1.0000000000000107"
"5878","1.0000000000000107"
"5879","1.0000000000000107"
"5880","1.0000000000000107"
"5881","1.0000000000000107"
"5882","1.0000000000000107"
"5883","1.0000000000000107"
"5884","1.0000000000000107"
"5885","1.0000000000000107"
"5886","1.0000000000000107"
"5887","1.0000000000000107"
"5888","1.0000000000000107"
"5889","1.0000000000000107"
"5890","1.0000000000000107"
"5891","1.0000000000000107"
"5892","1.0000000000000107"
"5893","1.0000000000000107"
"5894","1.0000000000000107"
"5895","1.0000000000000107"
"5896","1.0000000000000107"
"5897","1.0000000000000107"
"5898","1.0000000000000107"
"5899","1.0000000000000107"
"5900","1.0000000000000107"
"5901","1.0000000000000107"
"5902","1.0000000000000107"
"5903","1.0000000000000107"
"5904","1.0000000000000107"
"5905","1.0000000000000107"
"5906","1.0000000000000107"
"5907","1.0000000000000107"
"5908","1.0000000000000107"
"5909","1.0000000000000107"
"5910","1.0000000000000107"
"5911","1.0000000000000107"
"5912","1.0000000000000107"
"5913","1.0000000000000107"
"5914","1.0000000000000107"
"5915","1.0000000000000107"
"5916","1.0000000000000107"
"5917","1.0000000000000107"
"5918","1.0000000000000107"
"5919","1.0000000000000107"
"5920","1.0000000000000107"
"5921","1.0000000000000107"
"5922","1.0000000000000107"
"5923","1.0000000000000107"
"5924","1.0000000000000107"
"5925","1.0000000000000107"
"5926","1.0000000000000107"
"5927","1.0000000000000107"
"5928","1.0000000000000107"
"5929","1.0000000000000107"
"5930","1.0000000000000107"
"5931","1.0000000000000107"
"5932","1.0000000000000107"
"5933","1.0000000000000107"
"5934","1.0000000000000107"
"5935","1.0000000000000107"
"5936","1.0000000000000107"
"5937","1.0000000000000107"
"5938","1.0000000000000107"
"5939","1.0000000000000107"
"5940","1.0000000000000107"
"5941","1.0000000000000107"
"5942","1.0000000000000107"
"5943","1.0000000000000107"
"5944","1.0000000000000107"
"5945","1.0000000000000107"
"5946","1.0000000000000107"
"5947","1.0000000000000107"
"5948","1.0000000000000107"
"5949","1.0000000000000107"
"5950","1.0000000000000107"
"5951","1.0000000000000107"
"5952","1.0000000000000107"
"5953","1.0000000000000107"
"5954","1.0000000000000107"
"5955","1.0000000000000107"
"5956","1.0000000000000107"
"5957","1.0000000000000107"
"5958","1.0000000000000107"
"5959","1.0000000000000107"
"5960","1.0000000000000107"
"5961","1.0000000000000107"
"5962","1.0000000000000107"
"5963","1.0000000000000107"
"5964","1.0000000000000107"
"5965","1.0000000000000107"
"5966","1.0000000000000107"
"5967","1.0000000000000107"
"5968","1.0000000000000107"
"5969","1.0000000000000107"
"5970","1.0000000000000107"
"5971","1.0000000000000107"
"5972","1.0000000000000107"
"5973","1.0000000000000107"
"5974","1.0000000000000107"
"5975","1.0000000000000107"
"5976","1.0000000000000107"
"5977","1.0000000000000107"
"5978","1.0000000000000107"
"5979","1.0000000000000107"
"5980","1.0000000000000107"
"5981","1.0000000000000107"
"5982","1.0000000000000107"
"5983","1.0000000000000107"
"5984","1.0000000000000107"
"5985","1.0000000000000107"
"5986","1.0000000000000107"
"5987","1.0000000000000107"
"5988","1.0000000000000107"
"5989","1.0000000000000107"
"5990","1.0000000000000107"
"5991","1.0000000000000107"
"5992","1.0000000000000107"
"5993","1.0000000000000107"
"5994","1.0000000000000107"
"5995","1.0000000000000107"
"5996","1.0000000000000107"
"5997","1.0000000000000107"
"5998","1.0000000000000107"
"5999","1.0000000000000107"
"6000","1.0000000000000107"
"6001","1.0000000000000107"
"6002","1.0000000000000107"
"6003","1.0000000000000107"
"6004","1.0000000000000107"
"6005","1.0000000000000107"
"6006","1.0000000000000107"
"6007","1.0000000000000107"
"6008","1.0000000000000107"
"6009","1.0000000000000107"
"6010","1.0000000000000107"
"6011","1.0000000000000107"
"6012","1.0000000000000107"
"6013","1.0000000000000107"
"6014","1.0000000000000107"
"6015","1.0000000000000107"
"6016","1.0000000000000107"
"6017","1.0000000000000107"
"6018","1.0000000000000107"
"6019","1.0000000000000107"
"6020","1.0000000000000107"
"6021","1.0000000000000107"
"6022","1.0000000000000107"
"6023","1.0000000000000107"
"6024","1.0000000000000107"
"6025","1.0000000000000107"
"6026","1.0000000000000107"
"6027","1.0000000000000107"
"6028","1.0000000000000107"
"6029","1.0000000000000107"
"6030","1.0000000000000107"
"6031","1.0000000000000107"
"6032","1.0000000000000107"
"6033","1.0000000000000107"
"6034","1.0000000000000107"
"6035","1.0000000000000107"
"6036","1.0000000000000107"
"6037","1.0000000000000107"
"6038","1.0000000000000107"
"6039","1.0000000000000107"
"6040","1.0000000000000107"
"6041","1.0000000000000107"
"6042","1.0000000000000107"
"6043","1.0000000000000107"
"6044","1.0000000000000107"
"6045","1.0000000000000107"
"6046","1.0000000000000107"
"6047","1.0000000000000107"
"6048","1.0000000000000107"
"6049","1.0000000000000107"
"6050","1.0000000000000107"
"6051","1.0000000000000107"
"6052","1.0000000000000107"
"6053","1.0000000000000107"
"6054","1.0000000000000107"
"6055","1.0000000000000107"
"6056","1.0000000000000107"
"6057","1.0000000000000107"
"6058","1.0000000000000107"
"6059","1.0000000000000107"
"6060","1.0000000000000107"
"6061","1.0000000000000107"
"6062","1.0000000000000107"
"6063","1.0000000000000107"
"6064","1.0000000000000107"
"6065","1.0000000000000107"
"6066","1.0000000000000107"
"6067","1.0000000000000107"
"6068","1.0000000000000107"
"6069","1.0000000000000107"
"6070","1.0000000000000107"
"6071","1.0000000000000107"
"6072","1.0000000000000107"
"6073","1.0000000000000107"
"6074","1.0000000000000107"
"6075","1.0000000000000107"
"6076","1.0000000000000107"
"6077","1.0000000000000107"
"6078","1.0000000000000107"
"6079","1.0000000000000107"
"6080","1.0000000000000107"
"6081","1.0000000000000107"
"6082","1.0000000000000107"
"6083","1.0000000000000107"
"6084","1.0000000000000107"
"6085","1.0000000000000107"
"6086","1.0000000000000107"
"6087","1.0000000000000107"
"6088","1.0000000000000107"
"6089","1.0000000000000107"
"6090","1.0000000000000107"
"6091","1.0000000000000107"
"6092","1.0000000000000107"
"6093","1.0000000000000107"
"6094","1.0000000000000107"
"6095","1.0000000000000107"
"6096","1.0000000000000107"
"6097","1.0000000000000107"
"6098","1.0000000000000107"
"6099","1.0000000000000107"
"6100","1.0000000000000107"
"6101","1.0000000000000107"
"6102","1.0000000000000107"
"6103","1.0000000000000107"
"6104","1.0000000000000107"
"6105","1.0000000000000107"
"6106","1.0000000000000107"
"6107","1.0000000000000107"
"6108","1.0000000000000107"
"6109","1.0000000000000107"
"6110","1.0000000000000107"
"6111","1.0000000000000107"
"6112","1.0000000000000107"
"6113","1.0000000000000107"
"6114","1.0000000000000107"
"6115","1.0000000000000107"
"6116","1.0000000000000107"
"6117","1.0000000000000107"
"6118","1.0000000000000107"
"6119","1.0000000000000107"
"6120","1.0000000000000107"
"6121","1.0000000000000107"
"6122","1.0000000000000107"
"6123","1.0000000000000107"
"6124","1.0000000000000107"
"6125","1.0000000000000107"
"6126","1.0000000000000107"
"6127","1.0000000000000107"
"6128","1.0000000000000107"
"6129","1.0000000000000107"
"6130","1.0000000000000107"
"6131","1.0000000000000107"
"6132","1.0000000000000104"
"6133","1.0000000000000104"
"6134","1.0000000000000104"
"6135","1.0000000000000104"
"6136","1.0000000000000107"
"6137","1.0000000000000107"
"6138","1.0000000000000107"
"6139","1.0000000000000107"
"6140","1.0000000000000107"
"6141","1.0000000000000107"
"6142","1.0000000000000107"
"6143","1.0000000000000107"
"6144","1.0000000000000107"
"6145","1.0000000000000107"
"6146","1.0000000000000107"
"6147","1.0000000000000107"
"6148","1.0000000000000107"
"6149","1.0000000000000107"
"6150","1.0000000000000107"
"6151","1.0000000000000107"
"6152","1.0000000000000107"
"6153","1.0000000000000107"
"6154","1.0000000000000107"
"6155","1.0000000000000107"
"6156","1.0000000000000107"
"6157","1.0000000000000107"
"6158","1.0000000000000107"
"6159","1.0000000000000107"
"6160","1.0000000000000107"
"6161","1.0000000000000107"
"6162","1.0000000000000107"
"6163","1.0000000000000107"
"6164","1.0000000000000107"
"6165","1.0000000000000107"
"6166","1.0000000000000107"
"6167","1.0000000000000107"
"6168","1.0000000000000107"
